timestamp,count_audit_create_table,count_audit_grant,count_audit_insert,count_audit_select,count_connect_authorized,count_connect_received,count_detail,count_disconnect,count_error,count_fatal,count_log,count_permission_denied,count_statement,avg_session_duration,max_session_duration,total_session_time,ratio_fatal_to_total,anomaly_score,anomaly
2025-10-11 18:38:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,17.87377475194713,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.10274856358345508,-1
2025-10-11 18:39:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,48.22982321570458,37.70020671405793,-0.0161861384898173,47.73663756354343,-0.0137872247753442,-0.0174154938956617,8.922881404196874,-0.0093284015019266,-0.0132551889646759,-0.0082446951233821,0.0166044949334735,0.0260689072260671,-0.0180536746395601,-0.18055832367899205,-1
2025-10-11 18:44:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.08670475566471403,-1
2025-10-11 19:05:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,20.85740586786388,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.11519206832677331,-1
2025-10-13 09:54:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,48.22982321570458,37.70020671405793,-0.0161861384898173,47.73663756354343,-0.0137872247753442,-0.0174154938956617,26.824668099697387,-0.0093284015019266,-0.0132551889646759,-0.0102645713883897,0.0140654888309042,0.018829772840798,-0.0180536746395601,-0.19513985242123577,-1
2025-10-13 09:59:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.08670475566471403,-1
2025-10-13 11:28:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,177.6198636963789,16.056814789501626,18.832465001150663,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,0.0301583081124864,0.7323881302322662,0.6618409933053114,-0.0180536746395601,-0.1497339902778202,-1
2025-10-13 11:29:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,20.85740586786388,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.11519206832677331,-1
2025-10-13 12:48:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,48.22982321570458,37.70020671405793,-0.0161861384898173,47.73663756354343,-0.0137872247753442,-0.0174154938956617,26.824668099697387,-0.0093284015019266,-0.0132551889646759,-0.0099747353589641,0.015470045398283,0.0225960792439448,-0.0180536746395601,-0.19513985242123577,-1
2025-10-13 12:53:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.08670475566471403,-1
2025-10-13 13:57:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,20.85740586786388,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.11519206832677331,-1
2025-10-25 09:26:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,18.832465001150663,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,20.85740586786388,-0.0093284015019266,-0.0132551889646759,-0.009216439442545,0.0151459169596571,0.0124221606484314,-0.0180536746395601,-0.17650918862949672,-1
2025-10-25 09:27:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,32.1433190026031,18.832465001150663,-0.0161861384898173,31.814714994896256,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0115448373560308,-0.0103521868789111,-0.0078278504022538,-0.0180536746395601,-0.17159793227630327,-1
2025-10-25 09:31:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.08670475566471403,-1
2025-10-25 09:47:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,20.85740586786388,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.11519206832677331,-1
2025-10-25 09:48:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,48.22982321570458,37.70020671405793,-0.0161861384898173,47.73663756354343,-0.0137872247753442,-0.0174154938956617,26.824668099697387,-0.0093284015019266,-0.0132551889646759,-0.0092708478589307,0.0201158863519204,0.0317428233658727,-0.0180536746395601,-0.19513985242123577,-1
2025-10-25 09:53:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.08670475566471403,-1
2025-10-25 10:14:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,28.266335857604293,49.18177919324272,-0.0291301423981026,-0.0137872247753442,47.16342905561239,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,63.44310016926091,-0.04610139966077931,-1
2025-10-25 10:15:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,18.832465001150663,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.11311239030154419,-1
2025-10-25 10:23:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0847291056508539,-1
2025-10-25 10:24:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0847291056508539,-1
2025-10-25 10:25:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,40.270984941690415,30.413315447860978,27.53610022414337,-0.0180536746395601,-0.06684246572996766,-1
2025-10-25 10:28:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,18.832465001150663,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.11311239030154419,-1
2025-10-25 10:29:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.023702665703698833,-1
2025-10-25 10:36:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
2025-10-25 10:56:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
2025-10-25 10:57:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,14.890143636030375,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.09879123006339918,-1
2025-10-25 11:07:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,166.93669615272776,126.09079045379283,114.16618554274685,-0.0180536746395601,-0.0709444882690079,-1
2025-10-25 11:10:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,18.832465001150663,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.11311239030154419,-1
2025-10-25 11:10:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.023702665703698833,-1
2025-10-25 11:14:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
2025-10-25 11:16:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,18.832465001150663,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,4.825343181488642,18.257580635481467,16.529827913534564,-0.0180536746395601,-0.16845904688524993,-1
2025-10-25 11:16:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,19.365761517999815,18.340763130789902,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.017575692452440284,-1
2025-10-25 11:17:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,6.674340462485668,5.035949452680796,4.558451815386934,-0.0180536746395601,-0.06684246572996766,-1
2025-10-25 20:01:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,9.398594144697032,-0.0161861384898173,31.814714994896256,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0092866570968993,-0.0060844957703372,-0.0028387172448386,-0.0180536746395601,-0.14077689189474374,-1
2025-10-25 20:02:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,9.398594144697032,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.020306224828989916,-1
2025-10-25 20:02:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,18.832465001150663,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.11311239030154419,-1
2025-10-25 20:03:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,4.554118389256491,3.4344308374303805,3.108374937105253,-0.0180536746395601,-0.06277148999314863,-1
2025-10-25 20:04:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,28.266335857604293,49.18177919324272,-0.0291301423981026,-0.0137872247753442,47.16342905561239,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,63.44310016926091,-0.04610139966077931,-1
2025-10-25 20:05:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,18.832465001150663,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.11311239030154419,-1
2025-10-25 20:06:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,19.365761517999815,18.340763130789902,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.042162782416181654,-1
2025-10-25 20:06:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.08670475566471403,-1
2025-10-25 20:10:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,19.365761517999815,18.340763130789902,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.017575692452440284,-1
2025-10-25 20:11:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,154.99139095451204,146.81889136907196,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.017575692452440284,-1
2025-10-25 20:16:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,96.8661211960068,91.75683640980824,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.017575692452440284,-1
2025-10-25 20:17:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,116.24121111550856,110.11085472956282,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.017575692452440284,-1
2025-10-25 20:18:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,57.25834449200483,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,18.340763130789902,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.06992066805028374,-1
2025-10-25 20:21:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
2025-10-25 20:26:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,9.398594144697032,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,44.01409304628019,66.49664377085358,60.207340879336535,-0.0180536746395601,-0.09004233526905292,-1
2025-10-25 20:26:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,16.056814789501626,9.398594144697032,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.1468042213432924,-1
2025-10-25 20:28:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
2025-10-25 20:28:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,11.906512520113626,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0948611901320735,-1
2025-10-25 20:29:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.08670475566471403,-1
2025-10-25 20:35:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
2025-10-25 20:35:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,14.890143636030375,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.09879123006339918,-1
2025-10-25 20:46:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
2025-10-25 20:50:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
2025-10-25 20:55:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.023702665703698833,-1
2025-10-25 20:56:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,126.9678710588483,95.900171166425,86.83043149484787,-0.0180536746395601,-0.0709444882690079,-1
2025-10-25 22:11:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,5.939250288280122,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.10791035865380583,-1
2025-10-25 22:12:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,18.832465001150663,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,1.5044200240312395,5.715214617227741,5.173484759713785,-0.0180536746395601,-0.1548915219786159,-1
2025-10-25 22:13:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.023702665703698833,-1
2025-10-25 22:13:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,114.53047620878502,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,36.69478145054448,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.03476322292895295,-1
2025-10-25 22:14:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
2025-10-25 22:14:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.023702665703698833,-1
2025-10-25 22:22:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,40.767748839708695,30.788548136976857,27.875850409549315,-0.0180536746395601,-0.06684246572996766,-1
2025-10-25 22:22:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,16.056814789501626,18.832465001150663,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.1303289646170187,-1
2025-10-25 22:23:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.023702665703698833,-1
2025-10-25 22:33:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,29.58773634492113,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,57.25834449200483,-0.0174154938956617,-0.028011943553383,-0.0093284015019266,18.340763130789902,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.03476322292895295,-1
2025-10-25 22:33:30+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,16.056814789501626,18.832465001150663,-0.0161861384898173,15.892792426249075,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,9.388776835034546,35.492624166754084,32.135102733876785,-0.0180536746395601,-0.16845904688524993,-1
2025-10-25 22:34:00+07:00,-0.0040061260444751,-0.0040061260444751,-0.0040061260444751,-0.0186891253704295,-0.0296894235998502,-0.0352767117565992,-0.0161861384898173,-0.0291301423981026,-0.0137872247753442,-0.0174154938956617,2.9556191723633694,-0.0093284015019266,-0.0132551889646759,-0.0128768597574979,-0.0152681348647368,-0.0151158978576936,-0.0180536746395601,-0.0647349609046558,-1
