timestamp,count_audit_create_table,count_audit_grant,count_audit_insert,count_audit_select,count_connect_authorized,count_connect_received,count_detail,count_disconnect,count_error,count_fatal,count_log,count_statement,avg_session_duration,max_session_duration,total_session_time,ratio_fatal_to_total
2025-10-13 01:35:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 01:40:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 01:45:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 01:50:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 01:55:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 02:00:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 02:05:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 02:10:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 02:15:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 02:20:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 02:25:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 02:30:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 02:35:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 02:40:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 02:45:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 02:50:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 02:55:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 03:00:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 03:05:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 03:10:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 03:15:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 03:20:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 03:25:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 03:30:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 03:35:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 03:40:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 03:45:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 03:50:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 03:55:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 04:00:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 04:05:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 04:10:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 04:15:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 04:20:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 04:25:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 04:30:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 04:35:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 04:40:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 04:45:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 04:50:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 04:55:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 05:00:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 05:05:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 05:10:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 05:15:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 05:20:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 05:25:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 05:30:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 05:35:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 05:40:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 05:45:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 05:50:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 05:55:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 06:00:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 06:05:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 06:10:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 06:15:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 06:20:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 06:25:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 06:30:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 06:35:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 06:40:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 06:45:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 06:50:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 06:55:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 07:00:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 07:05:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 07:10:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 07:15:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 07:20:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 07:25:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 07:30:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 07:35:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 07:40:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 07:45:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 07:50:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 07:55:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
2025-10-13 08:00:00+07:00,-0.012983728600114434,-0.012983728600114434,-0.012983728600114434,-0.036556798553910426,-0.07299670673296835,-0.07089452016475849,-0.02244984993810809,-0.07615950049855948,-0.031816921875492274,-0.025213154613064472,-0.07000388934767225,-0.031816921875492274,-0.025445309992582356,-0.03890687172662079,-0.03978956478839361,-0.027464592895650345
